datetime,spd_close_candle1_ma9,spd_close_candle1_ma50,spd_close_candle1_ma100,spd_close_candle3_ma9,spd_close_candle3_ma50,spd_close_candle3_ma100,spd_close_candle5_ma9,spd_close_candle5_ma50,spd_close_candle5_ma100,spd_close_candle15_ma9,spd_close_candle15_ma50,spd_close_candle15_ma100,spd_close_candle60_ma9,spd_close_candle60_ma50,spd_close_candle60_ma100,spd_close_candle240_ma9,spd_close_candle240_ma50,spd_close_candle240_ma100,spd_close_10_lower_maginot,spd_close_10_upper_maginot,spd_close_20_lower_maginot,spd_close_20_upper_maginot,spd_close_50_lower_maginot,spd_close_50_upper_maginot,spd_close_high,spd_close_low,spd_close_3mins_high,spd_close_3mins_low,spd_close_3mins_open,spd_close_5mins_high,spd_close_5mins_low,spd_close_5mins_open,spd_close_15mins_high,spd_close_15mins_low,spd_close_15mins_open,spd_close_60mins_high,spd_close_60mins_low,spd_close_60mins_open,spd_close_240mins_high,spd_close_240mins_low,spd_close_240mins_open
2019-02-27 18:23:00,3.382345124830937e-05,6.349333363481621e-05,0.0010652316149599,2.8991389557354217e-05,0.0015190896611315,0.0009510689187629,-1.4495064430508662e-05,0.0009384341903437,0.0017472639919428,0.0013644148982494,0.0008574052393118,-0.0008950062129071,0.001500091941119,0.0006013354694811,0.0024201760381648,-0.0010956074346858,0.0077460949619706,0.0198320887000244,0.0190275496943516,0.0177545031973734,0.0460951629434885,0.0164993171365613,0.0634706704630961,0.0168589405005252,0.0,8.697921196833956e-05,0.0,0.0001739735560194,8.697921196833956e-05,0.0,0.0001739735560194,8.697921196833956e-05,-0.0002608468828797,0.0002174764038101,0.0,-0.0003043081337216,0.0003044934533907,0.0002609830361026,-0.0008689607229753,0.0044991918927182,-0.000434669216726
2019-02-27 18:24:00,9.66402999716669e-06,6.088317128237263e-06,0.0010003473791159,-5.3148826377296935e-05,0.0014781547541794,0.000891857976514,-5.798025772219285e-05,0.0008949075581385,0.0017037021871075,0.0013208697419223,0.0008138821307173,-0.0009384531164463,0.0014565408847639,0.0005578234962914,0.002376584971195,-0.0011390456149157,0.0077022722930298,0.0197877404616917,0.0189832364420602,0.0177102453045574,0.0460496726337414,0.016455113826545,0.0634244245650937,0.0168147215519907,-0.00013044612575,0.0,-0.00013044612575,0.0,-8.69678653737444e-05,-0.00013044612575,0.0001304801670146,4.348960598416978e-05,-0.0003043213633597,0.0001739811230481,-4.348582362149939e-05,-0.0003477807242533,0.0002609943886206,0.0002174858634188,-0.000912408759124,0.0044555104180317,-0.0004781361383986
2019-02-27 18:25:00,0.0001063053573068,8.088665691970487e-05,0.0010625706548543,3.382198042188747e-05,0.0015652587467651,0.0009789109756857,9.663189528985404e-06,0.000962790665283,0.0017580970037427,0.0014079600545765,0.0009009283479063,-0.0008515593093679,0.001543642997474,0.0006448474426707,0.0024637671051346,-0.001052169254456,0.0077899176309113,0.0198764369383572,0.0190718629466431,0.0177987610901894,0.0461406532532355,0.0165435204465777,0.0635169163610985,0.0169031594490598,-4.348204191668841e-05,4.348582362149939e-05,-4.348204191668841e-05,8.697542944118286e-05,0.0,-4.348204191668841e-05,4.348582362149939e-05,4.348582362149939e-05,-0.0002173724023997,0.0002609716845722,4.348582362149939e-05,-0.00026083554319,0.0003479925181608,0.0003044802087864,-0.0008255126868265,0.0045428733674048,-0.0003912022950534
2019-02-27 18:26:00,0.0001787836910617,0.0001504639595329,0.001121740390881,0.000120792787221,0.0016523627393508,0.0010659639748574,9.663189528969584e-05,0.0010498422625057,0.00184521776706,0.0014950503672307,0.0009879745650953,-0.0007646655022895,0.0016307451101842,0.0007318713890501,0.0025509492390743,-0.0009652928939963,0.0078775629687929,0.0199651334150227,0.019160489451226,0.0178872768758215,0.0462316338727297,0.0166319270666105,0.0636094081571033,0.0169915973461289,-0.0001304234414398,4.348204191668841e-05,-0.0001304234414398,0.0001739508588823,8.69678653737444e-05,-0.0001304234414398,0.0001304574708644,0.0001304574708644,-0.0001304234414398,0.0003479622460962,0.0001304574708644,-0.0001738903621266,0.000434990647701,0.0003914745541539,-0.000738616614529,0.004630236316778,-0.0003042684517082
2019-02-27 18:27:00,0.0001014683925956,8.958103039063895e-05,0.0010511951631964,6.764330717788606e-05,0.0016157903218078,0.0010054450726661,5.314754240934063e-05,0.0010063164638944,0.0018016573854013,0.0014515052109036,0.0009444514565008,-0.0008081124058287,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,-8.695652173913044e-05,0.0,-8.695652173913044e-05,0.0,-4.348015131092656e-05,-0.0001738979219198,8.697164724299878e-05,8.697164724299878e-05,-0.0001738979219198,0.0003044669653342,8.697164724299878e-05,-0.0002173629526583,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:28:00,8.213949218473922e-05,7.740402553110188e-05,0.0010241803184142,6.764330717788606e-05,0.0016157903218078,0.0010054450726661,5.314754240934063e-05,0.0010063164638944,0.0018016573854013,0.0014515052109036,0.0009444514565008,-0.0008081124058287,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,-4.348015131092656e-05,0.0,-8.695652173913044e-05,0.0,-4.348015131092656e-05,-0.0001738979219198,8.697164724299878e-05,8.697164724299878e-05,-0.0001738979219198,0.0003044669653342,8.697164724299878e-05,-0.0002173629526583,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:29:00,0.0001014639802869,0.000113930975223,0.0010428708720419,0.0001111282903636,0.001659342621587,0.0010489708333876,9.663189528969584e-05,0.0010498422625057,0.00184521776706,0.0014950503672307,0.0009879745650953,-0.0007646655022895,0.0016307451101842,0.0007318713890501,0.0025509492390743,-0.0009652928939963,0.0078775629687929,0.0199651334150227,0.019160489451226,0.0178872768758215,0.0462316338727297,0.0166319270666105,0.0636094081571033,0.0169915973461289,-4.347826086956522e-05,4.348204191668841e-05,-4.347826086956522e-05,4.348204191668841e-05,0.0,-0.0001304234414398,0.0001304574708644,0.0001304574708644,-0.0001304234414398,0.0003479622460962,0.0001304574708644,-0.0001738903621266,0.000434990647701,0.0003914745541539,-0.000738616614529,0.004630236316778,-0.0003042684517082
2019-02-27 18:30:00,4.34839326868722e-05,6.870634646617806e-05,0.0009732046637221,5.797941730680333e-05,0.0016009588332336,0.0009893246085899,6.764330717788606e-05,0.0009871462073216,0.0017698020287167,0.000991406200883,0.0010045736829552,-0.0008220039866323,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,-8.695652173913044e-05,0.0,-8.695652173913044e-05,0.0,0.0,-8.695652173913044e-05,0.0,0.0,-8.695652173913044e-05,0.0,0.0,-0.0002173629526583,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:31:00,5.797689620680883e-05,0.000106972614141,0.000991459865896,0.0001014639802869,0.0016445104881094,0.0010328496683607,0.0001111282903636,0.001030671172371,0.0018133610252394,0.0010349313511657,0.0010480994057869,-0.0007785576871274,0.0016307451101842,0.0007318713890501,0.0025509492390743,-0.0009652928939963,0.0078775629687929,0.0199651334150227,0.019160489451226,0.0178872768758215,0.0462316338727297,0.0166319270666105,0.0636094081571033,0.0169915973461289,-4.347826086956522e-05,4.348204191668841e-05,-4.347826086956522e-05,4.348204191668841e-05,4.348204191668841e-05,-4.347826086956522e-05,4.348204191668841e-05,4.348204191668841e-05,-4.347826086956522e-05,4.348204191668841e-05,4.348204191668841e-05,-0.0001738903621266,0.000434990647701,0.0003914745541539,-0.000738616614529,0.004630236316778,-0.0003042684517082
2019-02-27 18:32:00,0.0001594318428872,0.000231337740926,0.0010958870722754,0.0002319176692273,0.0017751654527368,0.0011634248476731,0.0002415832399211,0.0011612460675194,0.0019440380148074,0.0011655068020137,0.0011786765742819,-0.0006482187886128,0.0017613982792494,0.0008624073086191,0.0026817224399838,-0.0008349783533068,0.0080090309756152,0.0200981781300209,0.0192934292081004,0.0180200505542695,0.0463681048019709,0.0167645369966596,0.0637481458511105,0.0171242541917325,-4.347259053166978e-05,0.0001304404539327,-4.347259053166978e-05,0.0001739281676667,0.0001739281676667,-4.347259053166978e-05,0.0001739281676667,0.0001739281676667,-4.347259053166978e-05,0.0001739281676667,0.0001739281676667,-4.347259053166978e-05,0.0005654878420113,0.0005219660722053,-0.0006082725060827,0.0047612807408378,-0.0001738676866904
2019-02-27 18:33:00,9.662349206980264e-06,9.653525406605464e-05,0.000940054140155,7.730402222488882e-05,0.0016218268982866,0.0010219572832301,0.0001111282903636,0.001030671172371,0.0018133610252394,0.0010349313511657,0.0010480994057869,-0.0007785576871274,0.0016307451101842,0.0007318713890501,0.0025509492390743,-0.0009652928939963,0.0078775629687929,0.0199651334150227,0.019160489451226,0.0178872768758215,0.0462316338727297,0.0166319270666105,0.0636094081571033,0.0169915973461289,-0.0001304234414398,0.0,-0.0001304234414398,0.0,-8.695274118516586e-05,-0.0001738903621266,4.348204191668841e-05,4.348204191668841e-05,-0.0001738903621266,4.348204191668841e-05,4.348204191668841e-05,-0.0001738903621266,0.000434990647701,0.0003914745541539,-0.000738616614529,0.004630236316778,-0.0003042684517082
2019-02-27 18:34:00,-3.864921010683874e-05,5.044171286141289e-05,0.0008690910404417,3.382050972337897e-05,0.0015782762296967,0.0009784326970618,6.764330717788606e-05,0.0009871462073216,0.0017698020287167,0.000991406200883,0.0010045736829552,-0.0008220039866323,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,-8.695652173913044e-05,8.697164724299878e-05,-0.0001738979219198,8.697164724299878e-05,-0.0001304291117777,-0.0002173629526583,8.697164724299878e-05,0.0,-0.0002173629526583,8.697164724299878e-05,0.0,-0.0002173629526583,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:35:00,-3.381822222435184e-05,4.78325339501648e-05,0.0008364238658449,3.382050972337897e-05,0.0015782762296967,0.0009784326970618,9.180384899709344e-05,0.0009679766849932,0.0017392576989267,0.000991406200883,0.0010045736829552,-0.0008220039866323,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,-8.695652173913044e-05,0.0,-0.0001738979219198,8.697164724299878e-05,-0.0001304291117777,-8.695652173913044e-05,0.0,-4.348015131092656e-05,-0.0002173629526583,8.697164724299878e-05,0.0,-0.0002173629526583,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:36:00,-3.381822222435184e-05,4.17445027707534e-05,0.0008033233041218,2.8988868274635294e-05,0.0015538499594117,0.0009688480109889,9.180384899709344e-05,0.0009679766849932,0.0017392576989267,0.000991406200883,0.0010045736829552,-0.0008220039866323,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,0.0,4.34839326868722e-05,0.0,4.34839326868722e-05,0.0,-8.695652173913044e-05,4.34839326868722e-05,-4.348015131092656e-05,-0.0002173629526583,8.697164724299878e-05,0.0,-0.0002173629526583,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:37:00,-0.0001111180895418,-4.696248393281869e-05,0.0006871129550165,-5.79777365491124e-05,0.0014667507464402,0.0008817996721758,4.831781526096201e-06,0.0008809284219543,0.001652142362141,0.0009043559003177,0.0009175222372918,-0.0009088965856421,0.001500091941119,0.0006013354694811,0.0024201760381648,-0.0010956074346858,0.0077460949619706,0.0198320887000244,0.0190275496943516,0.0177545031973734,0.0460951629434885,0.0164993171365613,0.0634706704630961,0.0168589405005252,-8.696408383337682e-05,4.348771472059143e-05,-8.696408383337682e-05,4.348771472059143e-05,-8.696408383337682e-05,-0.0001739130434782,4.348771472059143e-05,-0.0001304404539327,-0.0003043081337216,4.348771472059143e-05,-8.696408383337682e-05,-0.0003043081337216,0.0003044934533907,0.0002609830361026,-0.0008689607229753,0.0044991918927182,-0.000434669216726
2019-02-27 18:38:00,-9.662582615083115e-05,-4.696248393281869e-05,0.0006570673907461,-5.79777365491124e-05,0.0014667507464402,0.0008817996721758,4.831781526096201e-06,0.0008809284219543,0.001652142362141,0.0009043559003177,0.0009175222372918,-0.0009088965856421,0.001500091941119,0.0006013354694811,0.0024201760381648,-0.0010956074346858,0.0077460949619706,0.0198320887000244,0.0190275496943516,0.0177545031973734,0.0460951629434885,0.0164993171365613,0.0634706704630961,0.0168589405005252,-4.34839326868722e-05,0.0,-8.696408383337682e-05,4.348771472059143e-05,-8.696408383337682e-05,-0.0001739130434782,4.348771472059143e-05,-0.0001304404539327,-0.0003043081337216,4.348771472059143e-05,-8.696408383337682e-05,-0.0003043081337216,0.0003044934533907,0.0002609830361026,-0.0008689607229753,0.0044991918927182,-0.000434669216726
2019-02-27 18:39:00,-0.0001256153946498,-8.52286563093177e-05,0.0005835105403934,-0.0001401074479186,0.0013673814210316,0.0008273854576015,-3.865425220940241e-05,0.0008374042904348,0.0016085846937482,0.000860830750035,0.0008739965144601,-0.000952342885147,0.0014565408847639,0.0005578234962914,0.002376584971195,-0.0011390456149157,0.0077022722930298,0.0197877404616917,0.0189832364420602,0.0177102453045574,0.0460496726337414,0.016455113826545,0.0634244245650937,0.0168147215519907,-8.69678653737444e-05,0.0,-8.69678653737444e-05,0.0,-4.348582362149939e-05,-0.0002173913043478,0.0,-0.0001739206052437,-0.0003477807242533,0.0,-0.00013044612575,-0.0003477807242533,0.0002609943886206,0.0002174858634188,-0.000912408759124,0.0044555104180317,-0.0004781361383986
2019-02-27 18:40:00,8.696408383337682e-05,0.0001365403798605,0.0007762542772306,7.73006609206333e-05,0.0015851173161003,0.0010450039367182,0.000135283999768,0.001033240396827,0.0018045549004141,0.0010784565014484,0.0010916251286185,-0.0007351113876225,0.0016742961665392,0.0007753833622397,0.0025945403060441,-0.0009218547137665,0.0079213856377337,0.0200094816533554,0.0192048027035174,0.0179315347686375,0.0462771241824767,0.0166761303766268,0.0636556540551057,0.0170358162946634,0.0,0.0002174385736029,0.0,0.0002174385736029,0.0001739432944859,0.0,0.0002174385736029,0.0002174385736029,-0.000130417771595,0.0002174385736029,8.696408383337682e-05,-0.000130417771595,0.0004784897124711,0.0004349717268377,-0.0006951685783802,0.0046739177914646,-0.0002608015300356
2019-02-27 18:41:00,0.000251227147992,0.0003130870381966,0.0009215579289225,0.000251227147992,0.0017593060321553,0.0012190987200115,0.0003092205708984,0.0012073331342873,0.0019787817795272,0.001252557102579,0.0012657280199453,-0.000561326189603,0.0018485003919595,0.0009494312549984,0.0027689045739234,-0.0007481019928471,0.0080966763134967,0.0201868746066865,0.0193820557126833,0.0181085663399016,0.046459085421465,0.0168529436166923,0.0638406376471153,0.0172126920888016,-4.346881112801565e-05,0.0001304291117777,-4.346881112801565e-05,0.0003913894324853,0.0003478865889719,-4.346881112801565e-05,0.0003913894324853,0.0003913894324853,-4.346881112801565e-05,0.0003913894324853,0.0002608922515001,-4.346881112801565e-05,0.0006524859715516,0.0006089604175728,-0.0005213764337851,0.0048486436902109,-8.693384334521429e-05
2019-02-27 18:42:00,7.246901949421897e-05,0.0001417592232637,0.0007166001045096,5.797437532605313e-05,0.0015196972797854,0.0010415184145939,0.000135283999768,0.001033240396827,0.0018045549004141,0.0010784565014484,0.0010916251286185,-0.0007351113876225,0.0016742961665392,0.0007753833622397,0.0025945403060441,-0.0009218547137665,0.0079213856377337,0.0200094816533554,0.0192048027035174,0.0179315347686375,0.0462771241824767,0.0166761303766268,0.0636556540551057,0.0170358162946634,-0.00021734405564,8.696408383337682e-05,-0.00021734405564,8.696408383337682e-05,-0.0001738828029907,-0.00021734405564,0.0002174385736029,0.0002174385736029,-0.00021734405564,0.0002174385736029,8.696408383337682e-05,-0.00021734405564,0.0004784897124711,0.0004349717268377,-0.0006951685783802,0.0046739177914646,-0.0002608015300356
2019-02-27 18:43:00,2.415622312616662e-05,0.0001008841276218,0.000645662055955,1.4493593831473737e-05,0.0014761529451211,0.000997994870315,9.179985698541564e-05,0.0009897172124619,0.0017609981806358,0.0010349313511657,0.0010480994057869,-0.0007785576871274,0.0016307451101842,0.0007318713890501,0.0025509492390743,-0.0009652928939963,0.0078775629687929,0.0199651334150227,0.019160489451226,0.0178872768758215,0.0462316338727297,0.0166319270666105,0.0636094081571033,0.0169915973461289,-4.347826086956522e-05,4.348204191668841e-05,-0.000260812866768,4.348204191668841e-05,-0.0002173535037384,-0.000260812866768,0.0001739508588823,0.0001739508588823,-0.000260812866768,0.0001739508588823,4.348204191668841e-05,-0.000260812866768,0.000434990647701,0.0003914745541539,-0.000738616614529,0.004630236316778,-0.0003042684517082
2019-02-27 18:44:00,5.797437532605313e-05,0.0001443686653899,0.0006621773190781,5.797437532605313e-05,0.0015196972797854,0.0010415184145939,0.000135283999768,0.001033240396827,0.0018045549004141,0.0010784565014484,0.0010916251286185,-0.0007351113876225,0.0016742961665392,0.0007753833622397,0.0025945403060441,-0.0009218547137665,0.0079213856377337,0.0200094816533554,0.0192048027035174,0.0179315347686375,0.0462771241824767,0.0166761303766268,0.0636556540551057,0.0170358162946634,-4.347637059258293e-05,4.348015131092656e-05,-0.00021734405564,8.696408383337682e-05,-0.0001738828029907,-0.00021734405564,0.0002174385736029,0.0002174385736029,-0.00021734405564,0.0002174385736029,8.696408383337682e-05,-0.00021734405564,0.0004784897124711,0.0004349717268377,-0.0006951685783802,0.0046739177914646,-0.0002608015300356
2019-02-27 18:45:00,0.000318845200655,0.0004426698995774,0.0009397269571118,0.000294683143158,0.0017547144343766,0.0013418250300203,0.0003961716292799,0.0013291864804239,0.0020867551806277,0.0011507312945727,0.0014808701352632,-0.0004457524483799,0.0019791535610247,0.0010799671745674,0.0028996777748329,-0.0006177874521576,0.008228144320319,0.0203199193216847,0.0195149954695576,0.0182413400183497,0.0465955563507062,0.0169855535467415,0.0639793753411225,0.0173453489344053,-4.3463143254520165e-05,0.0003043478260869,-4.3463143254520165e-05,0.0003043478260869,0.0003043478260869,-4.3463143254520165e-05,0.0003043478260869,0.0003043478260869,-4.3463143254520165e-05,0.0003043478260869,0.0003043478260869,-4.3463143254520165e-05,0.0007829831658619,0.0007394519356241,-0.0003910323253388,0.0049796881142707,4.3466921672607145e-05
2019-02-27 18:46:00,0.000188400336222,0.0003487414434417,0.0008239776629835,0.0002077274615704,0.0016676318321743,0.0012547783203206,0.0003092071252916,0.0012421408693941,0.0019996437141019,0.0010637011966638,0.0013938113383636,-0.0005326437638536,0.0018920514483146,0.000992943228188,0.0028124956408933,-0.0007046638126173,0.0081404989824375,0.0202312228450192,0.0194263689649747,0.0181528242327176,0.046504575731212,0.0168971469267087,0.0638868835451177,0.0172569110373362,-8.693006476289825e-05,0.0,-0.0001303894297635,0.0002173913043478,0.0002173913043478,-0.0001303894297635,0.0002173913043478,0.0002173913043478,-0.0001303894297635,0.0002173913043478,0.0002173913043478,-0.0001303894297635,0.0006959850363217,0.0006524575902566,-0.0004779283976364,0.0048923251648975,-4.3466921672607145e-05
2019-02-27 18:47:00,0.0002608468828797,0.0004696223888125,0.0009253164760712,0.0003381609839518,0.0017982557354778,0.0013853483848701,0.000439653881274,0.0013727092859387,0.0021303109138907,0.0011942463435271,0.0015243995337131,-0.0004023067906431,0.0020227046173798,0.001123479147757,0.0029432688418028,-0.0005743492719278,0.0082719669892598,0.0203642675600175,0.0195593087218491,0.0182855979111657,0.0466410466604532,0.0170297568567578,0.0640256212391249,0.0173895678829398,-4.3461254291798863e-05,8.693384334521429e-05,-4.3461254291798863e-05,0.0003478260869565,0.0003478260869565,-4.3461254291798863e-05,0.0003478260869565,0.0003478260869565,-4.3461254291798863e-05,0.0003478260869565,0.0003478260869565,-4.3461254291798863e-05,0.000826482230632,0.0007829491083079,-0.0003475842891901,0.0050233695889573,8.693384334521429e-05
2019-02-27 18:48:00,0.0001980379749892,0.0004557013104021,0.0008948368738915,0.0002898382702452,0.0017284692380368,0.0013753242457477,0.000439653881274,0.0013727092859387,0.0021303109138907,0.0011942463435271,0.0015243995337131,-0.0004023067906431,0.0020227046173798,0.001123479147757,0.0029432688418028,-0.0005743492719278,0.0082719669892598,0.0203642675600175,0.0195593087218491,0.0182855979111657,0.0466410466604532,0.0170297568567578,0.0640256212391249,0.0173895678829398,-8.69187309865276e-05,8.693384334521429e-05,-8.69187309865276e-05,8.693384334521429e-05,0.0,-8.69187309865276e-05,0.0003478260869565,0.0003478260869565,-8.69187309865276e-05,0.0003478260869565,0.0003478260869565,-8.69187309865276e-05,0.000826482230632,0.0007829491083079,-0.0003475842891901,0.0050233695889573,8.693384334521429e-05
2019-02-27 18:49:00,0.00012075078005,0.0003982982749684,0.0008282596628844,0.0002463625297084,0.0016849309700761,0.0013318013265785,0.0003961716292799,0.0013291864804239,0.0020867551806277,0.0011507312945727,0.0014808701352632,-0.0004457524483799,0.0019791535610247,0.0010799671745674,0.0028996777748329,-0.0006177874521576,0.008228144320319,0.0203199193216847,0.0195149954695576,0.0182413400183497,0.0465955563507062,0.0169855535467415,0.0639793753411225,0.0173453489344053,-8.692250858359773e-05,0.0,-0.0001303780964797,4.3466921672607145e-05,-4.3463143254520165e-05,-0.0001303780964797,0.0003043478260869,0.0003043478260869,-0.0001303780964797,0.0003043478260869,0.0003043478260869,-0.0001303780964797,0.0007829831658619,0.0007394519356241,-0.0003910323253388,0.0049796881142707,4.3466921672607145e-05
2019-02-27 18:50:00,6.761978361665728e-05,0.0003417667689648,0.0007599441982589,0.0002028867891716,0.0016413927021155,0.0012882784074092,0.0003478563353335,0.0012786911216706,0.0020017386729291,0.0011072162456183,0.0014373407368134,-0.0004891981061168,0.0019356025046696,0.0010364552013777,0.0028560867078631,-0.0006612256323875,0.0081843216513783,0.020275571083352,0.0194706822172662,0.0181970821255337,0.0465500660409591,0.0169413502367251,0.0639331294431201,0.0173011299858707,-0.000173837461973,0.0,-0.000173837461973,0.0,-8.692628650904033e-05,-0.000173837461973,0.0,-4.346503238144912e-05,-0.000173837461973,0.0002608695652173,0.0002608695652173,-0.000173837461973,0.0007394841010918,0.0006959547629404,-0.0004344803614876,0.0049360066395841,0.0
2019-02-27 18:51:00,0.0,0.0002869764853206,0.0006907615428516,0.0001449170349974,0.0015237265999129,0.0012360401451912,0.0003043742934168,0.0012351686192312,0.0019581847418383,0.0010637011966638,0.0013938113383636,-0.0005326437638536,0.0018920514483146,0.000992943228188,0.0028124956408933,-0.0007046638126173,0.0081404989824375,0.0202312228450192,0.0194263689649747,0.0181528242327176,0.046504575731212,0.0168971469267087,0.0638868835451177,0.0172569110373362,-8.693006476289825e-05,0.0001304234414398,-8.693006476289825e-05,0.0001304234414398,0.0,-0.0002172968274663,0.0001304234414398,-8.693006476289825e-05,-0.0002172968274663,0.0002173913043478,0.0002173913043478,-0.0002172968274663,0.0006959850363217,0.0006524575902566,-0.0004779283976364,0.0048923251648975,-4.3466921672607145e-05
2019-02-27 18:52:00,-2.897836764860307e-05,0.0002800175315323,0.00066595069355,0.0001449170349974,0.0015237265999129,0.0012360401451912,0.0003043742934168,0.0012351686192312,0.0019581847418383,0.0010637011966638,0.0013938113383636,-0.0005326437638536,0.0018920514483146,0.000992943228188,0.0028124956408933,-0.0007046638126173,0.0081404989824375,0.0202312228450192,0.0194263689649747,0.0181528242327176,0.046504575731212,0.0168971469267087,0.0638868835451177,0.0172569110373362,-4.3466921672607145e-05,0.0001304234414398,-8.693006476289825e-05,0.0001304234414398,0.0,-0.0002172968274663,0.0001304234414398,-8.693006476289825e-05,-0.0002172968274663,0.0002173913043478,0.0002173913043478,-0.0002172968274663,0.0006959850363217,0.0006524575902566,-0.0004779283976364,0.0048923251648975,-4.3466921672607145e-05
2019-02-27 18:53:00,-0.0001690388451266,0.0001452258522887,0.0005132621725778,1.4491703499693674e-05,0.0013931214627775,0.0011054725242203,0.0001739281676667,0.0011046011119129,0.0018275229485662,0.0009331560498005,0.0012632231430141,-0.0006629807370642,0.0017613982792494,0.0008624073086191,0.0026817224399838,-0.0008349783533068,0.0080090309756152,0.0200981781300209,0.0192934292081004,0.0180200505542695,0.0463681048019709,0.0167645369966596,0.0637481458511105,0.0171242541917325,-0.000130406433384,4.347637059258293e-05,-0.0002173251619072,4.347637059258293e-05,-0.000130406433384,-0.0003476749239461,4.347637059258293e-05,-0.0002173251619072,-0.0003476749239461,8.695652173913044e-05,8.695652173913044e-05,-0.0003476749239461,0.0005654878420113,0.0005219660722053,-0.0006082725060827,0.0047612807408378,-0.0001738676866904
2019-02-27 18:54:00,-0.0002994532563127,-2.8697324104963265e-05,0.0003214355773943,-0.0001400891740052,0.0011457586036371,0.0009283329568645,0.0,0.0009305111021551,0.0016533072242034,0.0007590958539828,0.0010891055492147,-0.0008367633680115,0.0015871940538291,0.0006883594158604,0.0025073581721045,-0.0010087310742262,0.0078337402998521,0.0199207851766899,0.0191161761989345,0.0178430189830054,0.0461861435629826,0.0165877237565941,0.0635631622591009,0.0169473783975943,-0.0001738979219198,0.0,-0.0001738979219198,0.0,-0.0001738979219198,-0.0005215123859191,0.0,-0.000391185291433,-0.0005215123859191,0.0,-8.695652173913044e-05,-0.0005215123859191,0.0003914915829309,0.0003479773814702,-0.0007820646506777,0.0045865548420914,-0.0003477353733808
2019-02-27 18:55:00,-0.0003042949052338,-6.956945205354e-05,0.0002605366184435,-0.0001835651245586,0.0011022267417968,0.0008848105491353,-3.3819692723917104e-05,0.000885246158493,0.0015678759635904,0.0007155808050284,0.0010455761507649,-0.0008802090257484,0.001543642997474,0.0006448474426707,0.0024637671051346,-0.001052169254456,0.0077899176309113,0.0198764369383572,0.0190718629466431,0.0177987610901894,0.0461406532532355,0.0165435204465777,0.0635169163610985,0.0169031594490598,-8.696030262185312e-05,0.0,-0.0002173724023997,0.0,-0.0002173724023997,-8.696030262185312e-05,0.0,-4.348204191668841e-05,-0.0005649717514124,0.0,-0.0001304347826086,-0.0005649717514124,0.0003479925181608,0.0003044802087864,-0.0008255126868265,0.0045428733674048,-0.0003912022950534
2019-02-27 18:56:00,-0.0003284659192456,-0.0001539228142308,0.0001574503139871,-0.0002705170256653,0.0010151630181162,0.0007977657336768,-0.0001207846168711,0.0007982013051505,0.0014807717433909,0.0006285507071195,0.0009585173538652,-0.0009671003412221,0.0014565408847639,0.0005578234962914,0.002376584971195,-0.0011390456149157,0.0077022722930298,0.0197877404616917,0.0189832364420602,0.0177102453045574,0.0460496726337414,0.016455113826545,0.0634244245650937,0.0168147215519907,-8.69678653737444e-05,0.0,-0.0003043213633597,0.0,-0.0003043213633597,-0.0001739206052437,0.0,-0.00013044612575,-0.0006518904823989,0.0,-0.0002173913043478,-0.0006518904823989,0.0002609943886206,0.0002174858634188,-0.000912408759124,0.0044555104180317,-0.0004781361383986
